speech	77	1	1.6127838567197355	0.1799728737787079
speed	7	1	1.2041199826559248	0.15441734258228243
speed	32	1	1.2041199826559248	0.15451295190285458
speed	36	1	1.2041199826559248	0.12932716876474837
speed	42	1	1.2041199826559248	0.14476769039052098
speed	73	1	1.2041199826559248	0.134120439686697
standard	1	1	1.6127838567197355	0.12052089161603848
standard	49	1	1.6127838567197355	0.2049518442674914
standards	22	1	1.6127838567197355	0.24011077048703283
standards	38	1	1.6127838567197355	0.1889633843500743
stated	19	1	1.9138138523837167	0.20509393257279043
statement	59	1	1.9138138523837167	0.21481570730787103
states	78	1	1.9138138523837167	0.2288798414877746
station	54	1	1.9138138523837167	0.1924448834665853
statistical	1	1	1.1139433523068367	0.08324329727781307
statistical	29	2	1.1139433523068367	0.1302950492673607
statistical	30	1	1.1139433523068367	0.15340941212549175
statistical	41	1	1.1139433523068367	0.17037985433384123
statistical	61	1	1.1139433523068367	0.15883572418734587
statistical	77	1	1.1139433523068367	0.12430654331393634
statisticallydetermined	69	1	1.9138138523837167	0.2398144263831287
stature	21	1	1.9138138523837167	0.2499707307672941
status	53	1	1.9138138523837167	0.2574653917389793
statutes	78	1	1.9138138523837167	0.2288798414877746
stems	69	2	1.9138138523837167	0.2398144263831287
step	29	1	1.9138138523837167	0.22385381596694262
steps	44	1	1.4313637641589874	0.14893291343162404
steps	60	1	1.4313637641589874	0.16581909016396112
steps	75	1	1.4313637641589874	0.18945190878971685
stipends	72	1	1.9138138523837167	0.2551974655551094
storage	19	1	1.2041199826559248	0.1290395626642529
storage	21	1	1.2041199826559248	0.15727483193890793
storage	54	1	1.2041199826559248	0.12108112262505732
storage	62	1	1.2041199826559248	0.15056710637795226
storage	71	2	1.2041199826559248	0.13564698984091272
store	81	1	1.9138138523837167	0.21486138733578983
strips	54	1	1.9138138523837167	0.1924448834665853
structural	70	1	1.9138138523837167	0.28865976419663175
structures	2	1	1.9138138523837167	0.2188297913899563
stubs	63	1	1.9138138523837167	0.21676992070755727
students	72	1	1.9138138523837167	0.2551974655551094
studied	29	1	1.9138138523837167	0.22385381596694262
studies	29	1	1.6127838567197355	0.18864312232191435
studies	46	1	1.6127838567197355	0.18302737113419704
study	11	1	1.2041199826559248	0.11539716301699876
study	22	1	1.2041199826559248	0.1792690171033808
study	59	1	1.2041199826559248	0.1351562407365793
study	72	1	1.2041199826559248	0.1605633522901492
study	82	1	1.2041199826559248	0.15691646372317314
studying	80	1	1.9138138523837167	0.2307995361483722
stylized	62	1	1.9138138523837167	0.23930955224567368
subheadings	57	1	1.9138138523837167	0.2357831152488573
subject	35	1	1.6127838567197355	0.1891097644119257
subject	52	1	1.6127838567197355	0.22123770173718052
subjectheading	15	2	1.9138138523837167	0.16049392979113905
subjectively	69	1	1.9138138523837167	0.2398144263831287
subjectmatter	34	1	1.9138138523837167	0.2649005378561955
suboptimization	27	1	1.9138138523837167	0.2701946718738895
subprofessional	59	1	1.9138138523837167	0.21481570730787103
subscriptions	11	1	1.9138138523837167	0.18341086626649009
subsidies	72	1	1.9138138523837167	0.2551974655551094
substantial	4	1	1.9138138523837167	0.2277118101286558
successful	10	1	1.9138138523837167	0.2838331603017213
successfully	71	1	1.9138138523837167	0.21559569804587586
suggested	3	1	1.6127838567197355	0.2220105434222611
suggested	60	1	1.6127838567197355	0.18683604996073258
suggestions	53	1	1.9138138523837167	0.2574653917389793
suit	58	1	1.9138138523837167	0.17167625844074344
suitable	10	1	1.4313637641589874	0.21228214030146797
suitable	51	1	1.4313637641589874	0.20396762839003574
suitable	70	1	1.4313637641589874	0.2158920138064165
summarizes	75	1	1.9138138523837167	0.2533078568013992
summary	8	1	1.9138138523837167	0.30461283107334264
superior	66	1	1.9138138523837167	0.2459421700769412
supplement	3	1	1.9138138523837167	0.26344934667249426
support	46	1	1.9138138523837167	0.2171898712791199
switches	54	1	1.9138138523837167	0.1924448834665853
switching	49	1	1.9138138523837167	0.2432066001878871
symbol	19	1	1.9138138523837167	0.20509393257279043
synonymy	82	1	1.9138138523837167	0.24940114462521004
syntactically	2	1	1.9138138523837167	0.2188297913899563
synthesis	75	1	1.9138138523837167	0.2533078568013992
system	1	5	0.6020599913279624	0.04499103004960187
system	6	1	0.6020599913279624	0.07613124745365397
system	7	2	0.6020599913279624	0.07720867129114121
system	14	1	0.6020599913279624	0.05491169801208932
system	16	2	0.6020599913279624	0.04636670267053663
system	23	1	0.6020599913279624	0.08392590843564349
system	27	3	0.6020599913279624	0.08499959471117874
system	31	1	0.6020599913279624	0.09015261190705713
system	32	1	0.6020599913279624	0.07725647595142729
system	37	2	0.6020599913279624	0.08030345802035432
system	40	2	0.6020599913279624	0.10167997597302623
system	50	1	0.6020599913279624	0.0680031242403324
system	52	1	0.6020599913279624	0.08258910097241383
system	62	2	0.6020599913279624	0.07528355318897613
system	63	1	0.6020599913279624	0.06819288951159094
system	65	2	0.6020599913279624	0.07387707067807027
system	71	1	0.6020599913279624	0.06782349492045636
system	73	2	0.6020599913279624	0.0670602198433485
system	79	3	0.6020599913279624	0.07307223251080945
system	81	1	0.6020599913279624	0.06759249068815039
systems	1	1	0.7781512503836436	0.05815006277351977
systems	3	1	0.7781512503836436	0.10711775247661472
systems	11	1	0.7781512503836436	0.07457433477213701
systems	17	1	0.7781512503836436	0.07887232258314834
systems	20	1	0.7781512503836436	0.14592061370780784
systems	32	1	0.7781512503836436	0.09985254663615267
systems	43	1	0.7781512503836436	0.1135496159588506
systems	51	1	0.7781512503836436	0.11088562463557185
systems	52	2	0.7781512503836436	0.10674486449098146
systems	66	2	0.7781512503836436	0.0999993844380781
systems	70	2	0.7781512503836436	0.11736823629178152
systems	77	1	0.7781512503836436	0.08683501895342695
systems	82	1	0.7781512503836436	0.10140579361754355
table	16	1	1.9138138523837167	0.1473893617553004
tables	25	1	1.9138138523837167	0.22532466502217444
tabulator	58	1	1.9138138523837167	0.17167625844074344
tape	6	2	1.1139433523068367	0.1408595459345645
tape	7	1	1.1139433523068367	0.1428530169153194
tape	31	1	1.1139433523068367	0.16680215289751685
tape	42	1	1.1139433523068367	0.1339260278561591
tape	56	1	1.1139433523068367	0.2075988348059375
tape	66	2	1.1139433523068367	0.14315166810392402
tapes	63	1	1.9138138523837167	0.21676992070755727
tech	45	1	1.9138138523837167	0.3705884474992948
technical	1	2	1.1139433523068367	0.08324329727781307
technical	7	1	1.1139433523068367	0.1428530169153194
technical	8	1	1.1139433523068367	0.17730117157365108
technical	17	1	1.1139433523068367	0.11290774046714203
technical	24	3	1.1139433523068367	0.1443706630685438
technical	56	1	1.1139433523068367	0.2075988348059375
technique	80	1	1.9138138523837167	0.2307995361483722
techniques	18	1	1.0413926851582251	0.12135544227114904
techniques	34	1	1.0413926851582251	0.1441443649675344
techniques	40	1	1.0413926851582251	0.17587746193168383
techniques	59	2	1.0413926851582251	0.1168909431650692
techniques	65	1	1.0413926851582251	0.12778633709800932
techniques	77	1	1.0413926851582251	0.11621050985793731
techniques	79	1	1.0413926851582251	0.12639419579615524
technology	31	1	1.6127838567197355	0.241498653322105
technology	40	1	1.6127838567197355	0.2723778795519026
tedious	47	1	1.9138138523837167	0.28767113696714547
television	74	2	1.9138138523837167	0.21923581253569688
tend	47	1	1.9138138523837167	0.28767113696714547
terms	20	1	1.0413926851582251	0.19528421968632778
terms	26	1	1.0413926851582251	0.12867980724166972
terms	28	1	1.0413926851582251	0.12147139471918725
terms	45	1	1.0413926851582251	0.20165393721506547
terms	57	1	1.0413926851582251	0.1283002582503765
terms	58	1	1.0413926851582251	0.09341681769773168
terms	64	1	1.0413926851582251	0.1454060150887883
test	44	1	1.6127838567197355	0.16780961243481743
test	80	3	1.6127838567197355	0.19449632762082558
tested	71	1	1.9138138523837167	0.21559569804587586
tests	30	1	1.6127838567197355	0.222108442796925
tests	65	1	1.6127838567197355	0.1979001240533036
text	41	2	1.1139433523068367	0.17037985433384123
text	42	1	1.1139433523068367	0.1339260278561591
text	44	2	1.1139433523068367	0.11590542740497914
text	75	1	1.1139433523068367	0.14743889684963782
text	78	1	1.1139433523068367	0.133220468429983
text	81	1	1.1139433523068367	0.1250609685952568
theoretical	43	1	1.9138138523837167	0.2792681086713669
theoretically	71	1	1.9138138523837167	0.21559569804587586
theory	82	1	1.9138138523837167	0.24940114462521004
thesauri	26	1	1.6127838567197355	0.19928382325216787
thesauri	41	1	1.6127838567197355	0.2466785030054106
thesaurus	26	1	1.3010299956639813	0.16076192145735585
thesaurus	34	1	1.3010299956639813	0.18008206241645064
thesaurus	57	2	1.3010299956639813	0.16028774430061746
thesaurus	58	3	1.3010299956639813	0.11670725525190025
thirty	61	1	1.9138138523837167	0.2728882115716507
thor	15	1	1.9138138523837167	0.16049392979113905
tic	1	1	1.9138138523837167	0.14301640664083942
time	49	1	1.9138138523837167	0.2432066001878871
timely	37	1	1.9138138523837167	0.2552667052575339
times	7	1	1.6127838567197355	0.20682473582487615
times	35	1	1.6127838567197355	0.1891097644119257
title	17	1	1.9138138523837167	0.19398149582730423
titles	46	1	1.6127838567197355	0.18302737113419704
titles	69	1	1.6127838567197355	0.2020932364960575
tools	1	1	1.9138138523837167	0.14301640664083942
total	65	1	1.9138138523837167	0.23483865939233872
track	54	1	1.9138138523837167	0.1924448834665853
traditional	1	1	1.4313637641589874	0.10696364324615651
traditional	43	1	1.4313637641589874	0.20886788479429544
traditional	47	1	1.4313637641589874	0.21515260793850252
training	3	1	1.2041199826559248	0.16575521300093268
training	6	1	1.2041199826559248	0.15226249490730795
training	21	1	1.2041199826559248	0.15727483193890793
training	59	1	1.2041199826559248	0.1351562407365793
training	72	1	1.2041199826559248	0.1605633522901492
transcribed	75	1	1.9138138523837167	0.2533078568013992
transcription	75	1	1.9138138523837167	0.2533078568013992
transfer	60	1	1.9138138523837167	0.22170944919226301
transformation	29	3	1.9138138523837167	0.22385381596694262
transformational	82	1	1.9138138523837167	0.24940114462521004
transformed	70	1	1.9138138523837167	0.28865976419663175
translates	50	1	1.9138138523837167	0.21616669941720892
translations	24	2	1.9138138523837167	0.24803646817966257
transmission	18	1	1.9138138523837167	0.22302031672652864
transmit	73	1	1.9138138523837167	0.21316941754760485
transparent	49	1	1.9138138523837167	0.2432066001878871
treating	34	1	1.9138138523837167	0.2649005378561955
trends	3	1	1.9138138523837167	0.26344934667249426
tube	44	1	1.9138138523837167	0.1991316812248487
twodimensional	2	2	1.9138138523837167	0.2188297913899563
type	63	1	1.6127838567197355	0.18267347595176178
type	76	1	1.6127838567197355	0.24855268002622424
types	15	2	1.9138138523837167	0.16049392979113905
typeset	25	1	1.9138138523837167	0.22532466502217444
typewriter	44	1	1.9138138523837167	0.1991316812248487
typewriters	56	1	1.9138138523837167	0.35666582593051277
typewritten	25	1	1.9138138523837167	0.22532466502217444
typical	46	1	1.9138138523837167	0.2171898712791199
typographic	31	1	1.9138138523837167	0.2865749592756336
typographical	42	1	1.9138138523837167	0.2300920300615467
typography	19	1	1.9138138523837167	0.20509393257279043
uncommunicative	71	1	1.9138138523837167	0.21559569804587586
understanding	20	1	1.9138138523837167	0.3588825330867912
undertaken	11	1	1.9138138523837167	0.18341086626649009
unit	54	1	1.6127838567197355	0.16217460281032098
unit	63	1	1.6127838567197355	0.18267347595176178
uniterms	48	1	1.9138138523837167	0.2661450394793181
university	78	1	1.9138138523837167	0.2288798414877746
updated	16	1	1.9138138523837167	0.1473893617553004
updating	6	1	1.4313637641589874	0.18099775852074684
updating	57	1	1.4313637641589874	0.17634494961324496
updating	81	1	1.4313637641589874	0.16069734460659346
urgent	33	1	1.9138138523837167	0.25674576156643236
usage	16	1	1.6127838567197355	0.12420601042003208
usage	34	1	1.6127838567197355	0.2232334720321529
user	58	1	1.4313637641589874	0.12839868161284734
user	62	1	1.4313637641589874	0.1789824130883607
user	80	1	1.4313637641589874	0.17261767251606558
useroriented	1	1	1.9138138523837167	0.14301640664083942
users	3	1	1.6127838567197355	0.2220105434222611
users	14	1	1.6127838567197355	0.14709613888082598
utility	44	1	1.9138138523837167	0.1991316812248487
valid	5	1	1.9138138523837167	0.23707808447997128
validity	30	1	1.9138138523837167	0.263565519201498
valuable	30	1	1.9138138523837167	0.263565519201498
variable	65	1	1.9138138523837167	0.23483865939233872
variables	30	1	1.9138138523837167	0.263565519201498
variation	65	1	1.9138138523837167	0.23483865939233872
varied	58	1	1.9138138523837167	0.17167625844074344
variety	33	1	1.6127838567197355	0.21636138698641572
variety	58	1	1.6127838567197355	0.14467274225777885
versus	80	1	1.9138138523837167	0.2307995361483722
videotape	74	1	1.9138138523837167	0.21923581253569688
videotapes	74	1	1.9138138523837167	0.21923581253569688
view	39	1	1.9138138523837167	0.24298884361748074
viewpoints	58	1	1.9138138523837167	0.17167625844074344
visual	44	1	1.9138138523837167	0.1991316812248487
vocabularies	28	2	1.9138138523837167	0.22323340771942302
vocabulary	8	1	1.3010299956639813	0.2070788806324746
vocabulary	23	2	1.3010299956639813	0.18136087077847593
vocabulary	28	1	1.3010299956639813	0.15175632630911967
vocabulary	50	1	1.3010299956639813	0.1469523065972042
voice	73	1	1.9138138523837167	0.21316941754760485
volume	67	1	1.9138138523837167	0.31782351536694264
volumes	35	2	1.9138138523837167	0.22440755792824016
wide	33	1	1.6127838567197355	0.21636138698641572
wide	54	1	1.6127838567197355	0.16217460281032098
wildlife	38	1	1.9138138523837167	0.22423385567488688
word	28	1	1.6127838567197355	0.18812030010232955
word	61	1	1.6127838567197355	0.22996473861013556
wording	17	1	1.9138138523837167	0.19398149582730423
words	28	1	1.6127838567197355	0.18812030010232955
words	71	1	1.6127838567197355	0.18168395058564768
work	4	1	1.0	0.11898325944554818
work	9	1	1.0	0.15010538631062229
work	21	1	1.0	0.13061392070913663
work	43	1	1.0	0.14592229454475392
work	47	1	1.0	0.15031301848340256
work	54	1	1.0	0.10055569575216995
work	56	1	1.0	0.18636390654518148
work	59	1	1.0	0.11224482832555065
working	76	1	1.9138138523837167	0.2949456370730206
writer	58	1	1.9138138523837167	0.17167625844074344
writing	71	1	1.9138138523837167	0.21559569804587586
yale	36	1	1.9138138523837167	0.2055510502579768
year	1	1	1.4313637641589874	0.10696364324615651
year	11	1	1.4313637641589874	0.13717513205366197
year	35	1	1.4313637641589874	0.1678370372446703
years	35	1	1.9138138523837167	0.22440755792824016
zip	42	1	1.9138138523837167	0.2300920300615467
